age,workclass,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,hours.per.week
0.6397439182032257,0.42857142857142855,0.5333333333333333,0.6666666666666666,0.0,0.1993221804608138,0.1182376691981158,1.0,1.0,0.0,0.4835164835164835
0.597681357344224,0.8571428571428571,0.8,0.8666666666666667,0.0,0.6923076923076923,0.0788780681800694,1.0,0.605609659099653,0.0,0.4835164835164835
0.5686339864114026,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4835164835164835
0.44791493355634004,0.42857142857142855,0.6,0.8,0.0,0.6923076923076923,0.16033066744749558,1.0,1.0,0.9999973919500977,0.4285714285714286
0.4140744399121439,0.42857142857142855,0.5978829466080707,0.7333333333333334,1.0,0.6923076923076923,1.0,1.0,0.0,0.0,0.5934065934065935
0.3080121829434069,0.7142857142857142,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.6483516483516485
0.5415166529778143,0.08702815505943155,1.0,0.6,1.0,1.0,0.0,1.0,1.0,0.0,0.7032967032967034
0.518868919424132,0.14285714285714285,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4835164835164835
0.4407827219612016,0.42857142857142855,0.6,0.8,0.0,0.8461538461538463,0.07507950410951421,0.3333333333333333,1.0,0.0,0.4285714285714286
0.662573500423528,0.42857142857142855,1.0,0.6,0.0,0.15384615384615385,0.16489226377387844,1.0,1.0,0.0,0.4285714285714286
0.46073216021907204,0.42857142857142855,0.4666666666666667,0.7333333333333334,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.5384615384615385
0.6135578345956767,0.14285714285714285,0.8513559596760353,0.8666666666666667,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.5934065934065935
0.6863850847861872,0.42857142857142855,1.0,0.6,0.0,0.23076923076923078,0.024689537871629752,1.0,1.0,0.0,0.4285714285714286
0.5595593854626097,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.5258001703494983,0.668321771634783,0.4430651903043475,0.16459778545652126,0.0,0.6483516483516485
0.5040728371998262,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.9999993487469749,0.5384615384615385
0.33990459378570836,0.3814641507587135,0.7333333333333333,0.5333333333333333,1.0,0.7049904209495772,0.0,1.0,1.0,0.0,0.5934065934065935
0.4442915717602686,0.42857142857142855,0.8,0.8666666666666667,0.0,0.6923076923076923,0.10783283442753683,1.0,1.0,0.0,0.6483516483516485
0.643646908835848,0.42857142857142855,1.0,0.6,0.0,0.23076923076923078,0.2,1.0,0.5273817641682761,0.0,0.5384615384615385
0.379504499609886,0.42857142857142855,0.4666666666666667,0.7333333333333334,0.0,0.1814178292295905,0.12831364400306475,1.0,1.0,0.0,0.5384615384615385
0.44024644818297165,0.42857142857142855,0.7333333333333333,0.5333333333333333,0.0,0.15384615384615385,0.05263897197698269,1.0,1.0,0.0,0.4285714285714286
0.4522433607309453,0.42857142857142855,0.6276861708476953,0.8666666666666667,1.0,0.7822626826591649,0.0,1.0,1.0,0.0,0.7032967032967034
0.5346365492438983,0.42857142857142855,0.5179270414977412,0.6666666666666666,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.5384615384615385
0.49961235177752844,0.42857142857142855,0.6,0.8,1.0,0.8461538461538463,0.0,1.0,1.0,0.9999974492111054,0.5384615384615385
0.6955255241425641,0.4911045095178296,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.9999993487469749,0.5384615384615385
0.4880850255338467,0.42857142857142855,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4285714285714286
0.48582590734929093,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.9335077864399992,0.0,1.0,1.0,0.0,0.4835164835164835
0.4453421838066183,0.42857142857142855,0.6,0.8,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.5384615384615385
0.7115862338620886,0.42857142857142855,1.0,0.6,1.0,0.8686399039491077,0.0,1.0,1.0,0.0,0.2307692307692308
0.4744501980830817,0.42857142857142855,1.0,0.6,1.0,0.44993873460860545,0.0,0.8994690332745809,1.0,0.0,0.4285714285714286
0.38906550972106285,0.22204063012142167,0.5333333333333333,0.6666666666666666,0.0,0.7905494004173059,0.2,1.0,0.7228577945750241,0.0,0.4285714285714286
0.41147448996410424,0.42857142857142855,0.6,0.8,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.5934065934065935
0.41075907202614903,0.14285714285714285,0.6,0.8,1.0,0.7692307692307693,0.0,1.0,1.0,0.0,0.4285714285714286
0.4795551624705245,0.42857142857142855,0.8504474954021157,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.9999981033558027,0.5934065934065935
0.5384135664582619,0.05903048704568544,0.6,0.8,1.0,0.23076923076923078,0.0,0.3333333333333333,1.0,0.0,0.4285714285714286
0.6180875035842127,0.21246037471136528,0.6,0.8,0.0,0.23076923076923078,0.2,1.0,1.0,0.0,0.5934065934065935
0.33465484071437707,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.9848504968350561,0.0,1.0,1.0,0.0,0.6483516483516485
0.6898002551571276,0.5976844455690621,0.9333333333333333,0.9333333333333333,1.0,0.6923076923076923,0.0,0.1837911189834351,1.0,0.0,0.5384615384615385
0.5828258498477726,0.42857142857142855,0.6,0.8,0.0,0.23076923076923078,0.12897629888900206,1.0,1.0,0.9999973879405495,0.5384615384615385
0.3815982601811594,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.6118584335446138,0.6992747995183927,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.6393355267757367,0.5714285714285714,0.5006454631329039,0.6666666666666666,0.0,0.6923076923076923,0.1019363893987118,1.0,1.0,0.0,0.5384615384615385
0.4551794689382591,0.14285714285714285,0.6,0.8,1.0,0.6923076923076923,1.0,1.0,0.0,0.0,0.4835164835164835
0.6466344381740528,0.42857142857142855,1.0,0.6,0.0,0.6923076923076923,0.03156262530528047,1.0,0.8421868734735977,0.0,0.4285714285714286
0.45031727145294004,0.42857142857142855,1.0,0.6,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.5226117355306512,0.42857142857142855,0.5333333333333333,0.6666666666666666,1.0,0.23076923076923078,1.0,1.0,0.0,0.0,0.4285714285714286
0.7081888850865682,0.8441425659321109,0.8,0.8666666666666667,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.5384615384615385
0.6714127645420382,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.0,1.0,1.0,0.0,0.4285714285714286
0.5479904887325238,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.4285714285714286
0.6336769273738251,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.6652361286187308,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.46183737268873826,1.0,1.0,0.0,0.0,0.4285714285714286
0.35497476696697833,0.42857142857142855,0.6356257928130108,0.8,0.0,0.6923076923076923,0.8,1.0,0.17812896406505363,0.9999992861937377,0.5384615384615385
0.571101876428394,0.5469714069481082,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.9999973453630382,0.5384615384615385
0.5680693449630513,0.42857142857142855,1.0,0.6,0.0,0.15492479961994937,0.8028044790118685,1.0,0.9859776049406581,0.0,0.4285714285714286
0.35689497262151243,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.0,1.0,1.0,0.0,0.4285714285714286
0.7167191762051138,0.459210745714712,0.7333333333333333,0.5333333333333333,1.0,0.3076923076923077,0.0,1.0,1.0,0.9999972829534598,0.4285714285714286
0.4165404861176509,0.5714285714285714,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5384615384615385
0.4967712184782506,0.42857142857142855,1.0,0.6,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.5384615384615385
0.3316857052962043,0.7966643192612839,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.43788195448621586,0.449089029699601,0.4666666666666667,0.7333333333333334,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5164835164835165
0.5447484667444633,0.42857142857142855,0.8515068226353065,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.45054945054945056
0.7139785895143391,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.4285714285714286
0.6491991289105972,0.42857142857142855,1.0,0.6,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.5114166168835359,0.42779403150326634,0.5331519406840955,0.6666666666666666,1.0,0.6923076923076923,0.0,0.3324263700871441,1.0,0.0,0.4285714285714286
0.4066411827886552,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.44271289521838664,0.35391737407361873,0.6,0.8,1.0,0.6923076923076923,0.05225783814846692,1.0,0.7387108092576654,0.9999920297177176,0.4835164835164835
0.5638746271337447,0.42857142857142855,0.6666666666666666,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4285714285714286
0.5534874185547762,0.42857142857142855,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5384615384615385
0.6104392762778701,0.42857142857142855,1.0,0.6,1.0,1.0,0.0,1.0,1.0,0.0,0.4285714285714286
0.44982683117695865,0.42857142857142855,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5384615384615385
0.6998972277569981,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,0.9842541470279305,1.0,0.9999993487469749,0.6483516483516485
0.6896261382024176,0.14285714285714285,0.6,0.8,1.0,0.6923076923076923,1.0,1.0,0.0,0.0,0.4835164835164835
0.5608703867836793,0.42857142857142855,0.5333333333333333,0.6666666666666666,0.0,0.21484604979071883,0.08280054108826218,1.0,1.0,0.0,0.5164835164835165
0.5338847658991074,0.6303957225528406,0.7333333333333333,0.5333333333333333,1.0,0.8099289728751312,0.0,1.0,1.0,0.0,0.7802197802197803
0.5272715919508993,0.42857142857142855,0.6666666666666666,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4835164835164835
0.7223728749103805,0.42857142857142855,0.0,0.33333333333333337,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.43528167643207716,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4835164835164835
0.5375219935605527,0.42857142857142855,0.6,0.8,0.0,0.23076923076923078,0.2,1.0,0.627295180854453,0.0,0.5384615384615385
0.5515461358753943,0.7142857142857142,0.8409975618479998,0.5333333333333333,1.0,0.8461538461538463,1.0,1.0,0.0,0.0,0.25274725274725274
0.4884139684509182,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.4285714285714286
0.3015516887304187,0.42857142857142855,0.6610785765177141,0.8,1.0,0.23076923076923078,1.0,1.0,0.0,0.0,0.5384615384615385
0.5672814345426195,0.7891003979687558,0.7333333333333333,0.5333333333333333,0.0,0.15384615384615385,0.40948111431251644,1.0,1.0,0.9999986069062903,0.4285714285714286
0.5288341916770182,0.0,1.0,0.6,0.0,0.23076923076923078,0.8984489117069769,0.16925181382170512,0.0,0.0,0.4285714285714286
0.4810379766572455,0.42857142857142855,0.552838092824018,0.6666666666666666,1.0,0.9549890165599586,0.0,1.0,1.0,0.9999977903866915,0.5384615384615385
0.4913027645008821,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.0,1.0,1.0,0.0,0.4285714285714286
0.4841217120102418,0.15171814818824017,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.9999973309964982,0.4285714285714286
0.5507417327881666,0.42857142857142855,1.0,0.6,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.5384615384615385
0.6145091525354432,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.5469688276836799,0.42857142857142855,0.6,0.8,1.0,0.16206230698735458,0.0,0.0,1.0,0.0,0.4285714285714286
0.5716665469605053,0.5714285714285714,0.6890409029008637,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.9999993487469749,0.8681318681318683
0.7223728749103805,0.4401752890299785,1.0,0.6,1.0,0.0062482325546038275,0.3837545953580301,1.0,0.04061351160492488,0.0,0.16483516483516486
0.437037073103849,0.42857142857142855,0.8356931147594898,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.9999980449038326,0.5934065934065935
0.47209166754901966,0.04094729414453503,0.8,0.8666666666666667,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.5719425202685348,0.2550523389154851,0.6,0.8,1.0,0.0,0.0,1.0,1.0,0.0,0.5384615384615385
0.7079054817141044,0.42857142857142855,0.010490278893305656,0.33333333333333337,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.639880848412633,0.42857142857142855,0.8,0.8666666666666667,0.0,0.23076923076923078,0.8593499148857046,1.0,0.7032504255714772,0.0,0.4285714285714286
0.5109625885915416,0.14285714285714285,0.6,0.8,0.0,0.1256994955857814,0.10893956284101053,1.0,1.0,0.0,0.4835164835164835
0.4234391087278911,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.8461538461538463,1.0,1.0,0.0,0.0,0.4285714285714286
0.38869768630344564,0.42857142857142855,0.48005989967497154,0.6666666666666666,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.44893306024645396,0.8571428571428571,0.8430522865046706,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.8131868131868133
0.6169337571844586,0.42857142857142855,1.0,0.6,1.0,0.0,0.0,1.0,1.0,0.0,0.4835164835164835
0.3612590336084417,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.7311621302248652,0.0,1.0,1.0,0.0,0.5934065934065935
0.4445744081171806,0.42857142857142855,0.6,0.8,0.0,0.8461538461538463,0.2,1.0,1.0,0.0,0.6483516483516485
0.38780915239591884,0.42857142857142855,0.6,0.8,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.4835164835164835
0.5337337612746033,0.42857142857142855,1.0,0.6,0.0,0.6923076923076923,0.12574069757193468,1.0,1.0,0.0,0.39560439560439564
0.37030758866036784,0.42857142857142855,0.4771950531111816,0.6666666666666666,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.34777573201937073,0.42857142857142855,1.0,0.6,1.0,0.38461538461538464,0.0,1.0,1.0,0.0,0.4285714285714286
0.3476957813816443,0.5556025488863287,1.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.19780219780219782
0.4354125292954148,0.42857142857142855,1.0,0.6,1.0,0.8461538461538463,1.0,1.0,0.0,0.0,0.4285714285714286
0.6969682618872124,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.4637236164260453,0.42857142857142855,0.5734202729298247,0.7333333333333334,1.0,0.6923076923076923,1.0,0.3333333333333333,0.0,0.9999993487469749,0.4285714285714286
0.5606224070873511,0.6701424964555409,1.0,0.6,1.0,0.23076923076923078,0.0,1.0,1.0,0.999997471010434,0.4065934065934066
0.4779875746285856,0.42857142857142855,0.6,0.8,0.0,0.8998143429286243,0.06048270838557719,1.0,0.6975864580721141,0.999997543743858,0.4835164835164835
0.6496550090174344,0.42857142857142855,1.0,0.6,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.6483516483516485
0.6009051073498469,0.25250700478685506,0.8,0.8666666666666667,0.0,0.893555806403539,0.2,0.5891830111693286,0.0,0.9999987683839522,0.4945054945054946
0.6755018575170478,0.42857142857142855,0.6666666666666666,1.0,0.0,0.6923076923076923,0.07274934026730961,1.0,0.6362532986634519,0.0,0.7032967032967034
0.5333306238352014,0.42857142857142855,0.6,0.8,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.6844715686655938,0.4567627692747298,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4285714285714286
0.3828508592393858,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.5355809192498571,0.0,1.0,1.0,0.0,0.4285714285714286
0.4450507059964558,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.49347130084219604,0.0,1.0,1.0,0.0,0.4285714285714286
0.1979352985641737,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.15811827010910393,0.0,1.0,1.0,0.0,0.6373626373626374
0.5672312824579954,0.598065885722612,1.0,0.6,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.5384615384615385
0.42558483558374127,0.3053702242798516,0.8,0.8666666666666667,1.0,0.8129842911522678,0.0,1.0,1.0,0.9999975682741857,0.5384615384615385
0.4279424647650719,0.42857142857142855,0.5333333333333333,0.6666666666666666,0.0,0.0448281179424513,0.14172344667481332,1.0,1.0,0.0,0.43956043956043955
0.3128209023261672,0.42857142857142855,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4285714285714286
0.513452159306437,0.42857142857142855,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.999997406341048,0.4835164835164835
0.44955777599210167,0.42857142857142855,1.0,0.6,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.5494505494505495
0.3570764273518371,0.4976888753581624,0.7333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.6376980524058329,0.5630354012217436,0.6666666666666666,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,0.999999244140297,0.4285714285714286
0.3783083501130725,0.42857142857142855,0.6,0.8,0.0,0.23076923076923078,0.2,1.0,0.0,0.9999991721196586,0.5384615384615385
0.5027468975069365,0.42857142857142855,1.0,0.6,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.4285714285714286
0.570385421678018,0.42857142857142855,0.6,0.8,1.0,0.8822619983306017,0.0,0.0,1.0,0.0,0.4835164835164835
0.6088146495455615,0.4648493654985166,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.9999918603738771,0.4285714285714286
0.3793935089259591,0.14285714285714285,0.8,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4285714285714286
0.3275300980518947,0.3649491622810352,0.6,0.8,1.0,0.8347344650248012,0.0,1.0,1.0,0.0,0.6483516483516485
0.765943033617648,0.5447725913850529,1.0,0.6,1.0,0.8461538461538463,0.0,1.0,1.0,0.9999983129483958,0.4285714285714286
0.2996017816291992,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.39103837643875633,0.797882244842915,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.9999973915975169,0.4285714285714286
0.27446955337372025,0.14285714285714285,0.6,0.8,1.0,0.6923076923076923,1.0,0.406375483734249,0.0,0.0,0.4285714285714286
0.5144277785604389,0.42857142857142855,0.9333333333333333,0.9333333333333333,0.0,0.23076923076923078,0.05147873411469737,1.0,1.0,0.0,0.5384615384615385
0.627089112208528,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4835164835164835
0.596002193975723,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.4285714285714286
0.363384701558773,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.5494505494505495
0.4731484026850967,0.6392842875951497,0.9333333333333333,0.9333333333333333,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5934065934065935
0.7405124156212645,0.7031722629811438,0.8135784267631118,0.8666666666666667,1.0,0.0,0.0,1.0,1.0,0.0,0.3626373626373626
0.35018921775730066,0.42857142857142855,0.8,0.8666666666666667,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.4373143092613738,0.42857142857142855,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5384615384615385
0.5056780623391895,0.4963711099992619,0.6,0.8,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.5384615384615385
0.30441625960269836,0.42857142857142855,1.0,0.6,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.3727761410449004,0.14285714285714285,1.0,0.6,1.0,0.7692307692307693,0.0,1.0,1.0,0.5231185528411639,0.6043956043956045
0.6025899729719546,0.42857142857142855,1.0,0.6,1.0,0.899964530327147,0.0,1.0,1.0,0.0,0.4835164835164835
0.3928735655298299,0.7142857142857142,0.6,0.8,0.0,0.6923076923076923,0.16795330992852003,1.0,0.1602334503573999,0.0,0.5934065934065935
0.698366524261385,0.42857142857142855,1.0,0.6,1.0,0.23076923076923078,0.0,0.5172755848519637,1.0,0.0,0.5384615384615385
0.47062829404736023,0.42857142857142855,0.6666666666666666,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5384615384615385
0.6143982117782227,0.14285714285714285,0.8,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.9999973453630382,0.4285714285714286
0.3767866222631999,0.4614311054060324,0.9333333333333333,0.9333333333333333,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5934065934065935
0.5530188247678436,0.42857142857142855,0.5333333333333333,0.6666666666666666,1.0,0.15384615384615385,0.0,1.0,1.0,0.9999943305117343,0.4065934065934066
0.6014457741842474,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.38461538461538464,0.0,1.0,1.0,0.0,0.4285714285714286
0.44136189965574557,0.4838761321087014,0.6,0.8,1.0,0.8461538461538463,0.23227975485654606,1.0,1.0,0.9999978119322703,0.5384615384615385
0.5414436569077982,0.5488607313773398,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.6483516483516485
0.3912929161187633,0.42857142857142855,1.0,0.6,1.0,0.15384615384615385,0.0,1.0,1.0,0.9999992746489004,0.4835164835164835
0.4513691634152593,0.42857142857142855,0.8,0.8666666666666667,1.0,0.08179198300858115,0.0,1.0,1.0,0.9999981993305862,0.5384615384615385
0.6615162717117233,0.42857142857142855,0.6666666666666666,1.0,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.6483516483516485
0.3363128955431399,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4285714285714286
0.5308740648158471,0.42857142857142855,0.4720274335017771,0.6666666666666666,1.0,0.22458373057487258,0.0,1.0,1.0,0.9999940223195651,0.47252747252747257
0.3433665648909895,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.533120199420724,0.42857142857142855,0.6,0.8,1.0,0.1808693326802829,0.0,0.0,1.0,0.0,0.4285714285714286
0.3692921400763652,0.42857142857142855,1.0,0.6,1.0,0.8461538461538463,1.0,1.0,0.0,0.0,0.43956043956043955
0.43361072901741443,0.42857142857142855,0.6,0.8,0.0,0.6923076923076923,0.2498374555520297,1.0,1.0,0.9999991628279548,0.4285714285714286
0.36394744641565246,0.24970861853394233,1.0,0.6,1.0,0.7979984742206767,0.0,1.0,1.0,0.99999859952112,0.4285714285714286
0.6013382355355562,0.08199030520669688,0.7333333333333333,0.5333333333333333,1.0,0.834779671315865,0.0,1.0,1.0,0.0,0.4285714285714286
0.4586870573940675,0.5470202185567657,0.4943047176632453,0.6666666666666666,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.6483516483516485
0.7604815940648808,0.6639717660362497,0.046959685032833515,0.33333333333333337,0.0,0.8461538461538463,0.07043952754925027,1.0,1.0,0.9999982956316142,0.5164835164835165
0.5899207297126279,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.0,1.0,1.0,0.0,0.4285714285714286
0.6620440339868152,0.14285714285714285,0.8,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.9999977779277758,0.4285714285714286
0.5812627944206337,0.008378786036181616,0.7333333333333333,0.5333333333333333,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.3927492031323914,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.5384615384615385
0.6374598529099027,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.5384615384615385
0.5101238593718376,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.18553270303982558,0.0,1.0,1.0,0.0,0.4285714285714286
0.46870310338165927,0.834332374979653,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4835164835164835
0.337803211572422,0.6918149661733505,0.48763936490487286,0.7333333333333334,0.0,0.8461538461538463,0.7685409526426907,1.0,0.15729523678654633,0.0,0.4285714285714286
0.5895824667693381,0.42857142857142855,0.8,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.5384615384615385
0.6332913200912519,0.42857142857142855,0.506660605618683,0.6666666666666666,1.0,0.15384615384615385,0.0,1.0,1.0,0.0,0.4285714285714286
0.755245572328661,0.5467012863326536,0.5333333333333333,0.6666666666666666,1.0,0.21745453879450577,0.0,1.0,1.0,0.0,0.4285714285714286
0.6528414598239423,0.7142857142857142,0.4763516717121474,0.7333333333333334,1.0,0.8461538461538463,0.0,1.0,1.0,0.0,0.5384615384615385
0.5601306077396287,0.42857142857142855,0.8,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.45054945054945056
0.6105134869060334,0.6407729974233468,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4835164835164835
0.5252570936533407,0.34460046004465367,1.0,0.6,1.0,0.6923076923076923,1.0,1.0,0.0,0.0,0.4285714285714286
0.62805063196184,0.42857142857142855,0.8,0.8666666666666667,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.4835164835164835
0.5184592757247176,0.0514516793359226,0.8853117659531389,0.8666666666666667,0.0,0.6923076923076923,0.8720323510702918,1.0,0.6398382446485418,0.0,0.4285714285714286
0.4960371926584533,0.14285714285714285,0.6,0.8,1.0,0.7692307692307693,0.0,0.7609706948120731,1.0,0.9999968023371635,0.4285714285714286
0.4231020567356881,0.42857142857142855,0.7333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.0,1.0,1.0,0.0,0.6483516483516485
0.5428579751408282,0.42857142857142855,0.6,0.8,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.4285714285714286
0.7575414398924066,0.5232165329329734,0.35541719101769376,0.2,1.0,0.9490372514976297,0.0,1.0,1.0,0.0,0.6373626373626374
0.5230192587587901,0.42857142857142855,0.7200481777323592,0.9333333333333333,1.0,0.6923076923076923,0.0,0.2669075553284626,1.0,0.0,0.4285714285714286
0.525083899314027,0.4532353178338495,0.48968629664492624,0.7333333333333334,1.0,0.23076923076923078,0.0,1.0,1.0,0.0,0.6483516483516485
0.4996821788907185,0.3195482620514072,1.0,0.6,0.0,0.9230769230769231,0.1491225222906567,1.0,1.0,0.25438676994633697,0.34065934065934067
0.5964284315054532,0.819216391139512,0.6,0.8,1.0,0.6923076923076923,0.0,1.0,1.0,0.0,0.6483516483516485
